Date,Open,High,Low,Close,Adj Close,Volume
2005-03-18,10.120000,10.120000,10.120000,10.120000,6.202489,0
2005-03-21,10.110000,10.110000,10.110000,10.110000,6.196360,0
2005-03-22,10.070000,10.070000,10.070000,10.070000,6.171843,0
2005-03-23,10.060000,10.060000,10.060000,10.060000,6.165717,0
2005-03-24,10.070000,10.070000,10.070000,10.070000,6.171843,0
2005-03-28,10.050000,10.050000,10.050000,10.050000,6.159589,0
2005-03-29,10.070000,10.070000,10.070000,10.070000,6.171843,0
2005-03-30,10.080000,10.080000,10.080000,10.080000,6.177973,0
2005-03-31,10.110000,10.110000,10.110000,10.110000,6.221049,0
2005-04-01,10.130000,10.130000,10.130000,10.130000,6.233350,0
2005-04-04,10.120000,10.120000,10.120000,10.120000,6.227201,0
2005-04-05,10.110000,10.110000,10.110000,10.110000,6.221049,0
2005-04-06,10.130000,10.130000,10.130000,10.130000,6.233350,0
2005-04-07,10.110000,10.110000,10.110000,10.110000,6.221049,0
2005-04-08,10.100000,10.100000,10.100000,10.100000,6.214893,0
2005-04-11,10.110000,10.110000,10.110000,10.110000,6.221049,0
2005-04-12,10.150000,10.150000,10.150000,10.150000,6.245661,0
2005-04-13,10.150000,10.150000,10.150000,10.150000,6.245661,0
2005-04-14,10.160000,10.160000,10.160000,10.160000,6.251812,0
2005-04-15,10.180000,10.180000,10.180000,10.180000,6.264120,0
2005-04-18,10.190000,10.190000,10.190000,10.190000,6.270277,0
2005-04-19,10.210000,10.210000,10.210000,10.210000,6.282580,0
2005-04-20,10.210000,10.210000,10.210000,10.210000,6.282580,0
2005-04-21,10.180000,10.180000,10.180000,10.180000,6.264120,0
2005-04-22,10.190000,10.190000,10.190000,10.190000,6.270277,0
2005-04-25,10.190000,10.190000,10.190000,10.190000,6.270277,0
2005-04-26,10.190000,10.190000,10.190000,10.190000,6.270277,0
2005-04-27,10.200000,10.200000,10.200000,10.200000,6.276423,0
2005-04-28,10.220000,10.220000,10.220000,10.220000,6.288734,0
2005-04-29,10.210000,10.210000,10.210000,10.210000,6.305408,0
2005-05-02,10.210000,10.210000,10.210000,10.210000,6.305408,0
2005-05-03,10.210000,10.210000,10.210000,10.210000,6.305408,0
2005-05-04,10.210000,10.210000,10.210000,10.210000,6.305408,0
2005-05-05,10.230000,10.230000,10.230000,10.230000,6.317757,0
2005-05-06,10.180000,10.180000,10.180000,10.180000,6.286880,0
2005-05-09,10.170000,10.170000,10.170000,10.170000,6.280701,0
2005-05-10,10.200000,10.200000,10.200000,10.200000,6.299227,0
2005-05-11,10.200000,10.200000,10.200000,10.200000,6.299227,0
2005-05-12,10.210000,10.210000,10.210000,10.210000,6.305408,0
2005-05-13,10.230000,10.230000,10.230000,10.230000,6.317757,0
2005-05-16,10.220000,10.220000,10.220000,10.220000,6.311583,0
2005-05-17,10.220000,10.220000,10.220000,10.220000,6.311583,0
2005-05-18,10.240000,10.240000,10.240000,10.240000,6.323931,0
2005-05-19,10.230000,10.230000,10.230000,10.230000,6.317757,0
2005-05-20,10.220000,10.220000,10.220000,10.220000,6.311583,0
2005-05-23,10.240000,10.240000,10.240000,10.240000,6.323931,0
2005-05-24,10.260000,10.260000,10.260000,10.260000,6.336288,0
2005-05-25,10.250000,10.250000,10.250000,10.250000,6.330108,0
2005-05-26,10.240000,10.240000,10.240000,10.240000,6.323931,0
2005-05-27,10.250000,10.250000,10.250000,10.250000,6.330108,0
2005-05-31,10.280000,10.280000,10.280000,10.280000,6.372263,0
2005-06-01,10.320000,10.320000,10.320000,10.320000,6.397054,0
2005-06-02,10.330000,10.330000,10.330000,10.330000,6.403255,0
2005-06-03,10.300000,10.300000,10.300000,10.300000,6.384657,0
2005-06-06,10.300000,10.300000,10.300000,10.300000,6.384657,0
2005-06-07,10.320000,10.320000,10.320000,10.320000,6.397054,0
2005-06-08,10.310000,10.310000,10.310000,10.310000,6.390856,0
2005-06-09,10.290000,10.290000,10.290000,10.290000,6.378462,0
2005-06-10,10.260000,10.260000,10.260000,10.260000,6.359864,0
2005-06-13,10.240000,10.240000,10.240000,10.240000,6.347464,0
2005-06-14,10.230000,10.230000,10.230000,10.230000,6.341265,0
2005-06-15,10.230000,10.230000,10.230000,10.230000,6.341265,0
2005-06-16,10.250000,10.250000,10.250000,10.250000,6.353664,0
2005-06-17,10.250000,10.250000,10.250000,10.250000,6.353664,0
2005-06-20,10.240000,10.240000,10.240000,10.240000,6.347464,0
2005-06-21,10.260000,10.260000,10.260000,10.260000,6.359864,0
2005-06-22,10.300000,10.300000,10.300000,10.300000,6.384657,0
2005-06-23,10.290000,10.290000,10.290000,10.290000,6.378462,0
2005-06-24,10.310000,10.310000,10.310000,10.310000,6.390856,0
2005-06-27,10.310000,10.310000,10.310000,10.310000,6.390856,0
2005-06-28,10.290000,10.290000,10.290000,10.290000,6.378462,0
2005-06-29,10.280000,10.280000,10.280000,10.280000,6.372263,0
2005-06-30,10.300000,10.300000,10.300000,10.300000,6.407722,0
2005-07-01,10.260000,10.260000,10.260000,10.260000,6.382835,0
2005-07-05,10.230000,10.230000,10.230000,10.230000,6.364172,0
2005-07-06,10.240000,10.240000,10.240000,10.240000,6.370396,0
2005-07-07,10.260000,10.260000,10.260000,10.260000,6.382835,0
2005-07-08,10.230000,10.230000,10.230000,10.230000,6.364172,0
2005-07-11,10.230000,10.230000,10.230000,10.230000,6.364172,0
2005-07-12,10.220000,10.220000,10.220000,10.220000,6.357954,0
2005-07-13,10.210000,10.210000,10.210000,10.210000,6.351733,0
2005-07-14,10.210000,10.210000,10.210000,10.210000,6.351733,0
2005-07-15,10.210000,10.210000,10.210000,10.210000,6.351733,0
2005-07-18,10.190000,10.190000,10.190000,10.190000,6.339290,0
2005-07-19,10.200000,10.200000,10.200000,10.200000,6.345512,0
2005-07-20,10.210000,10.210000,10.210000,10.210000,6.351733,0
2005-07-21,10.170000,10.170000,10.170000,10.170000,6.326844,0
2005-07-22,10.190000,10.190000,10.190000,10.190000,6.339290,0
2005-07-25,10.180000,10.180000,10.180000,10.180000,6.333069,0
2005-07-26,10.180000,10.180000,10.180000,10.180000,6.333069,0
2005-07-27,10.170000,10.170000,10.170000,10.170000,6.326844,0
2005-07-28,10.200000,10.200000,10.200000,10.200000,6.345512,0
2005-07-29,10.160000,10.160000,10.160000,10.160000,6.344258,0
2005-08-01,10.150000,10.150000,10.150000,10.150000,6.338015,0
2005-08-02,10.140000,10.140000,10.140000,10.140000,6.331770,0
2005-08-03,10.160000,10.160000,10.160000,10.160000,6.344258,0
2005-08-04,10.150000,10.150000,10.150000,10.150000,6.338015,0
2005-08-05,10.120000,10.120000,10.120000,10.120000,6.319283,0
2005-08-08,10.100000,10.100000,10.100000,10.100000,6.306791,0
2005-08-09,10.110000,10.110000,10.110000,10.110000,6.313041,0
2005-08-10,10.120000,10.120000,10.120000,10.120000,6.319283,0
2005-08-11,10.140000,10.140000,10.140000,10.140000,6.331770,0
2005-08-12,10.180000,10.180000,10.180000,10.180000,6.356750,0
2005-08-15,10.160000,10.160000,10.160000,10.160000,6.344258,0
2005-08-16,10.180000,10.180000,10.180000,10.180000,6.356750,0
2005-08-17,10.160000,10.160000,10.160000,10.160000,6.344258,0
2005-08-18,10.180000,10.180000,10.180000,10.180000,6.356750,0
2005-08-19,10.180000,10.180000,10.180000,10.180000,6.356750,0
2005-08-22,10.180000,10.180000,10.180000,10.180000,6.356750,0
2005-08-23,10.190000,10.190000,10.190000,10.190000,6.362993,0
2005-08-24,10.190000,10.190000,10.190000,10.190000,6.362993,0
2005-08-25,10.200000,10.200000,10.200000,10.200000,6.369237,0
2005-08-26,10.190000,10.190000,10.190000,10.190000,6.362993,0
2005-08-29,10.190000,10.190000,10.190000,10.190000,6.362993,0
2005-08-30,10.230000,10.230000,10.230000,10.230000,6.387976,0
2005-08-31,10.260000,10.260000,10.260000,10.260000,6.430591,0
2005-09-01,10.270000,10.270000,10.270000,10.270000,6.436860,0
2005-09-02,10.260000,10.260000,10.260000,10.260000,6.430591,0
2005-09-06,10.240000,10.240000,10.240000,10.240000,6.418056,0
2005-09-07,10.210000,10.210000,10.210000,10.210000,6.399248,0
2005-09-08,10.210000,10.210000,10.210000,10.210000,6.399248,0
2005-09-09,10.210000,10.210000,10.210000,10.210000,6.399248,0
2005-09-12,10.200000,10.200000,10.200000,10.200000,6.392985,0
2005-09-13,10.210000,10.210000,10.210000,10.210000,6.399248,0
2005-09-14,10.200000,10.200000,10.200000,10.200000,6.392985,0
2005-09-15,10.180000,10.180000,10.180000,10.180000,6.380452,0
2005-09-16,10.160000,10.160000,10.160000,10.160000,6.367913,0
2005-09-19,10.170000,10.170000,10.170000,10.170000,6.374185,0
2005-09-20,10.160000,10.160000,10.160000,10.160000,6.367913,0
2005-09-21,10.180000,10.180000,10.180000,10.180000,6.380452,0
2005-09-22,10.190000,10.190000,10.190000,10.190000,6.386717,0
2005-09-23,10.160000,10.160000,10.160000,10.160000,6.367913,0
2005-09-26,10.140000,10.140000,10.140000,10.140000,6.355378,0
2005-09-27,10.130000,10.130000,10.130000,10.130000,6.349111,0
2005-09-28,10.150000,10.150000,10.150000,10.150000,6.361647,0
2005-09-29,10.130000,10.130000,10.130000,10.130000,6.349111,0
2005-09-30,10.110000,10.110000,10.110000,10.110000,6.359806,0
2005-10-03,10.090000,10.090000,10.090000,10.090000,6.347225,0
2005-10-04,10.090000,10.090000,10.090000,10.090000,6.347225,0
2005-10-05,10.100000,10.100000,10.100000,10.100000,6.353513,0
2005-10-06,10.100000,10.100000,10.100000,10.100000,6.353513,0
2005-10-07,10.100000,10.100000,10.100000,10.100000,6.353513,0
2005-10-10,10.100000,10.100000,10.100000,10.100000,6.353513,0
2005-10-11,10.090000,10.090000,10.090000,10.090000,6.347225,0
2005-10-12,10.060000,10.060000,10.060000,10.060000,6.328356,0
2005-10-13,10.040000,10.040000,10.040000,10.040000,6.315770,0
2005-10-14,10.030000,10.030000,10.030000,10.030000,6.309481,0
2005-10-17,10.040000,10.040000,10.040000,10.040000,6.315770,0
2005-10-18,10.040000,10.040000,10.040000,10.040000,6.315770,0
2005-10-19,10.050000,10.050000,10.050000,10.050000,6.322060,0
2005-10-20,10.050000,10.050000,10.050000,10.050000,6.322060,0
2005-10-21,10.080000,10.080000,10.080000,10.080000,6.340931,0
2005-10-24,10.050000,10.050000,10.050000,10.050000,6.322060,0
2005-10-25,10.030000,10.030000,10.030000,10.030000,6.309481,0
2005-10-26,9.990000,9.990000,9.990000,9.990000,6.284318,0
2005-10-27,10.000000,10.000000,10.000000,10.000000,6.290610,0
2005-10-28,9.990000,9.990000,9.990000,9.990000,6.284318,0
2005-10-31,9.990000,9.990000,9.990000,9.990000,6.308313,0
2005-11-01,9.980000,9.980000,9.980000,9.980000,6.302001,0
2005-11-02,9.960000,9.960000,9.960000,9.960000,6.289370,0
2005-11-03,9.940000,9.940000,9.940000,9.940000,6.276740,0
2005-11-04,9.930000,9.930000,9.930000,9.930000,6.270428,0
2005-11-07,9.940000,9.940000,9.940000,9.940000,6.276740,0
2005-11-08,9.980000,9.980000,9.980000,9.980000,6.302001,0
2005-11-09,9.940000,9.940000,9.940000,9.940000,6.276740,0
2005-11-10,9.980000,9.980000,9.980000,9.980000,6.302001,0
2005-11-11,9.980000,9.980000,9.980000,9.980000,6.302001,0
2005-11-14,9.950000,9.950000,9.950000,9.950000,6.283059,0
2005-11-15,9.970000,9.970000,9.970000,9.970000,6.295685,0
2005-11-16,10.000000,10.000000,10.000000,10.000000,6.314626,0
2005-11-17,10.020000,10.020000,10.020000,10.020000,6.327260,0
2005-11-18,10.000000,10.000000,10.000000,10.000000,6.314626,0
2005-11-21,10.020000,10.020000,10.020000,10.020000,6.327260,0
2005-11-22,10.030000,10.030000,10.030000,10.030000,6.333571,0
2005-11-23,10.010000,10.010000,10.010000,10.010000,6.320945,0
2005-11-25,10.030000,10.030000,10.030000,10.030000,6.333571,0
2005-11-28,10.040000,10.040000,10.040000,10.040000,6.339887,0
2005-11-29,10.010000,10.010000,10.010000,10.010000,6.320945,0
2005-11-30,10.000000,10.000000,10.000000,10.000000,6.338690,0
2005-12-01,9.980000,9.980000,9.980000,9.980000,6.326012,0
2005-12-02,9.980000,9.980000,9.980000,9.980000,6.326012,0
2005-12-05,9.970000,9.970000,9.970000,9.970000,6.319677,0
2005-12-06,10.000000,10.000000,10.000000,10.000000,6.338690,0
2005-12-07,9.990000,9.990000,9.990000,9.990000,6.332352,0
2005-12-08,10.020000,10.020000,10.020000,10.020000,6.351372,0
2005-12-09,9.990000,9.990000,9.990000,9.990000,6.332352,0
2005-12-12,9.980000,9.980000,9.980000,9.980000,6.326012,0
2005-12-13,9.990000,9.990000,9.990000,9.990000,6.332352,0
2005-12-14,10.030000,10.030000,10.030000,10.030000,6.357706,0
2005-12-15,10.020000,10.020000,10.020000,10.020000,6.351372,0
2005-12-16,10.030000,10.030000,10.030000,10.030000,6.357706,0
2005-12-19,10.030000,10.030000,10.030000,10.030000,6.357706,0
2005-12-20,10.020000,10.020000,10.020000,10.020000,6.351372,0
2005-12-21,10.010000,10.010000,10.010000,10.010000,6.345028,0
2005-12-22,10.040000,10.040000,10.040000,10.040000,6.364043,0
2005-12-23,10.060000,10.060000,10.060000,10.060000,6.376723,0
2005-12-27,10.080000,10.080000,10.080000,10.080000,6.389400,0
2005-12-28,10.060000,10.060000,10.060000,10.060000,6.376723,0
2005-12-29,10.060000,10.060000,10.060000,10.060000,6.376723,0
2005-12-30,10.060000,10.060000,10.060000,10.060000,6.401541,0
2006-01-03,10.070000,10.070000,10.070000,10.070000,6.407906,0
2006-01-04,10.080000,10.080000,10.080000,10.080000,6.414265,0
2006-01-05,10.080000,10.080000,10.080000,10.080000,6.414265,0
2006-01-06,10.070000,10.070000,10.070000,10.070000,6.407906,0
2006-01-09,10.070000,10.070000,10.070000,10.070000,6.407906,0
2006-01-10,10.050000,10.050000,10.050000,10.050000,6.395177,0
2006-01-11,10.040000,10.040000,10.040000,10.040000,6.388813,0
2006-01-12,10.060000,10.060000,10.060000,10.060000,6.401541,0
2006-01-13,10.090000,10.090000,10.090000,10.090000,6.420630,0
2006-01-17,10.100000,10.100000,10.100000,10.100000,6.426992,0
2006-01-18,10.090000,10.090000,10.090000,10.090000,6.420630,0
2006-01-19,10.080000,10.080000,10.080000,10.080000,6.414265,0
2006-01-20,10.090000,10.090000,10.090000,10.090000,6.420630,0
2006-01-23,10.090000,10.090000,10.090000,10.090000,6.420630,0
2006-01-24,10.080000,10.080000,10.080000,10.080000,6.414265,0
2006-01-25,10.040000,10.040000,10.040000,10.040000,6.388813,0
2006-01-26,10.020000,10.020000,10.020000,10.020000,6.376088,0
2006-01-27,10.020000,10.020000,10.020000,10.020000,6.376088,0
2006-01-30,10.010000,10.010000,10.010000,10.010000,6.369723,0
2006-01-31,10.010000,10.010000,10.010000,10.010000,6.394638,0
2006-02-01,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-02,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-03,10.010000,10.010000,10.010000,10.010000,6.394638,0
2006-02-06,10.010000,10.010000,10.010000,10.010000,6.394638,0
2006-02-07,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-08,9.990000,9.990000,9.990000,9.990000,6.381862,0
2006-02-09,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-10,9.980000,9.980000,9.980000,9.980000,6.375472,0
2006-02-13,9.980000,9.980000,9.980000,9.980000,6.375472,0
2006-02-14,9.970000,9.970000,9.970000,9.970000,6.369086,0
2006-02-15,9.970000,9.970000,9.970000,9.970000,6.369086,0
2006-02-16,9.980000,9.980000,9.980000,9.980000,6.375472,0
2006-02-17,10.010000,10.010000,10.010000,10.010000,6.394638,0
2006-02-21,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-22,10.010000,10.010000,10.010000,10.010000,6.394638,0
2006-02-23,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-24,10.000000,10.000000,10.000000,10.000000,6.388248,0
2006-02-27,9.990000,9.990000,9.990000,9.990000,6.381862,0
2006-02-28,10.010000,10.010000,10.010000,10.010000,6.419055,0
2006-03-01,9.990000,9.990000,9.990000,9.990000,6.406231,0
2006-03-02,9.970000,9.970000,9.970000,9.970000,6.393404,0
2006-03-03,9.950000,9.950000,9.950000,9.950000,6.380578,0
2006-03-06,9.920000,9.920000,9.920000,9.920000,6.361344,0
2006-03-07,9.920000,9.920000,9.920000,9.920000,6.361344,0
2006-03-08,9.920000,9.920000,9.920000,9.920000,6.361344,0
2006-03-09,9.930000,9.930000,9.930000,9.930000,6.367753,0
2006-03-10,9.910000,9.910000,9.910000,9.910000,6.354927,0
2006-03-13,9.900000,9.900000,9.900000,9.900000,6.348512,0
2006-03-14,9.940000,9.940000,9.940000,9.940000,6.374167,0
2006-03-15,9.930000,9.930000,9.930000,9.930000,6.367753,0
2006-03-16,9.970000,9.970000,9.970000,9.970000,6.393404,0
2006-03-17,9.960000,9.960000,9.960000,9.960000,6.386994,0
2006-03-20,9.970000,9.970000,9.970000,9.970000,6.393404,0
2006-03-21,9.930000,9.930000,9.930000,9.930000,6.367753,0
2006-03-22,9.940000,9.940000,9.940000,9.940000,6.374167,0
2006-03-23,9.930000,9.930000,9.930000,9.930000,6.367753,0
2006-03-24,9.950000,9.950000,9.950000,9.950000,6.380578,0
2006-03-27,9.940000,9.940000,9.940000,9.940000,6.374167,0
2006-03-28,9.910000,9.910000,9.910000,9.910000,6.354927,0
2006-03-29,9.890000,9.890000,9.890000,9.890000,6.342103,0
2006-03-30,9.870000,9.870000,9.870000,9.870000,6.329278,0
2006-03-31,9.870000,9.870000,9.870000,9.870000,6.355034,0
2006-04-03,9.860000,9.860000,9.860000,9.860000,6.348594,0
2006-04-04,9.870000,9.870000,9.870000,9.870000,6.355034,0
2006-04-05,9.880000,9.880000,9.880000,9.880000,6.361472,0
2006-04-06,9.860000,9.860000,9.860000,9.860000,6.348594,0
2006-04-07,9.830000,9.830000,9.830000,9.830000,6.329277,0
2006-04-10,9.830000,9.830000,9.830000,9.830000,6.329277,0
2006-04-11,9.840000,9.840000,9.840000,9.840000,6.335718,0
2006-04-12,9.820000,9.820000,9.820000,9.820000,6.322842,0
2006-04-13,9.790000,9.790000,9.790000,9.790000,6.303523,0
2006-04-17,9.810000,9.810000,9.810000,9.810000,6.316399,0
2006-04-18,9.830000,9.830000,9.830000,9.830000,6.329277,0
2006-04-19,9.820000,9.820000,9.820000,9.820000,6.322842,0
2006-04-20,9.810000,9.810000,9.810000,9.810000,6.316399,0
2006-04-21,9.820000,9.820000,9.820000,9.820000,6.322842,0
2006-04-24,9.840000,9.840000,9.840000,9.840000,6.335718,0
2006-04-25,9.800000,9.800000,9.800000,9.800000,6.309962,0
2006-04-26,9.780000,9.780000,9.780000,9.780000,6.297086,0
2006-04-27,9.800000,9.800000,9.800000,9.800000,6.309962,0
2006-04-28,9.810000,9.810000,9.810000,9.810000,6.342289,0
2006-05-01,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-02,9.790000,9.790000,9.790000,9.790000,6.329358,0
2006-05-03,9.770000,9.770000,9.770000,9.770000,6.316425,0
2006-05-04,9.770000,9.770000,9.770000,9.770000,6.316425,0
2006-05-05,9.790000,9.790000,9.790000,9.790000,6.329358,0
2006-05-08,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-09,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-10,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-11,9.770000,9.770000,9.770000,9.770000,6.316425,0
2006-05-12,9.750000,9.750000,9.750000,9.750000,6.303494,0
2006-05-15,9.760000,9.760000,9.760000,9.760000,6.309961,0
2006-05-16,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-17,9.760000,9.760000,9.760000,9.760000,6.309961,0
2006-05-18,9.790000,9.790000,9.790000,9.790000,6.329358,0
2006-05-19,9.800000,9.800000,9.800000,9.800000,6.335821,0
2006-05-22,9.800000,9.800000,9.800000,9.800000,6.335821,0
2006-05-23,9.790000,9.790000,9.790000,9.790000,6.329358,0
2006-05-24,9.800000,9.800000,9.800000,9.800000,6.335821,0
2006-05-25,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-26,9.800000,9.800000,9.800000,9.800000,6.335821,0
2006-05-30,9.780000,9.780000,9.780000,9.780000,6.322894,0
2006-05-31,9.760000,9.760000,9.760000,9.760000,6.336527,0
2006-06-01,9.760000,9.760000,9.760000,9.760000,6.336527,0
2006-06-02,9.820000,9.820000,9.820000,9.820000,6.375480,0
2006-06-05,9.810000,9.810000,9.810000,9.810000,6.368991,0
2006-06-06,9.810000,9.810000,9.810000,9.810000,6.368991,0
2006-06-07,9.800000,9.800000,9.800000,9.800000,6.362495,0
2006-06-08,9.810000,9.810000,9.810000,9.810000,6.368991,0
2006-06-09,9.820000,9.820000,9.820000,9.820000,6.375480,0
2006-06-12,9.810000,9.810000,9.810000,9.810000,6.368991,0
2006-06-13,9.820000,9.820000,9.820000,9.820000,6.375480,0
2006-06-14,9.790000,9.790000,9.790000,9.790000,6.356006,0
2006-06-15,9.750000,9.750000,9.750000,9.750000,6.330033,0
2006-06-16,9.740000,9.740000,9.740000,9.740000,6.323543,0
2006-06-19,9.730000,9.730000,9.730000,9.730000,6.317049,0
2006-06-20,9.730000,9.730000,9.730000,9.730000,6.317049,0
2006-06-21,9.720000,9.720000,9.720000,9.720000,6.310555,0
2006-06-22,9.700000,9.700000,9.700000,9.700000,6.297572,0
2006-06-23,9.680000,9.680000,9.680000,9.680000,6.284586,0
2006-06-26,9.680000,9.680000,9.680000,9.680000,6.284586,0
2006-06-27,9.690000,9.690000,9.690000,9.690000,6.291084,0
2006-06-28,9.680000,9.680000,9.680000,9.680000,6.284586,0
2006-06-29,9.700000,9.700000,9.700000,9.700000,6.297572,0
2006-06-30,9.730000,9.730000,9.730000,9.730000,6.343208,0
2006-07-03,9.730000,9.730000,9.730000,9.730000,6.343208,0
2006-07-05,9.690000,9.690000,9.690000,9.690000,6.317133,0
2006-07-06,9.710000,9.710000,9.710000,9.710000,6.330164,0
2006-07-07,9.740000,9.740000,9.740000,9.740000,6.349727,0
2006-07-10,9.740000,9.740000,9.740000,9.740000,6.349727,0
2006-07-11,9.750000,9.750000,9.750000,9.750000,6.356243,0
2006-07-12,9.750000,9.750000,9.750000,9.750000,6.356243,0
2006-07-13,9.760000,9.760000,9.760000,9.760000,6.362765,0
2006-07-14,9.770000,9.770000,9.770000,9.770000,6.369281,0
2006-07-17,9.760000,9.760000,9.760000,9.760000,6.362765,0
2006-07-18,9.730000,9.730000,9.730000,9.730000,6.343208,0
2006-07-19,9.770000,9.770000,9.770000,9.770000,6.369281,0
2006-07-20,9.790000,9.790000,9.790000,9.790000,6.382322,0
2006-07-21,9.780000,9.780000,9.780000,9.780000,6.375804,0
2006-07-24,9.780000,9.780000,9.780000,9.780000,6.375804,0
2006-07-25,9.770000,9.770000,9.770000,9.770000,6.369281,0
2006-07-26,9.790000,9.790000,9.790000,9.790000,6.382322,0
2006-07-27,9.790000,9.790000,9.790000,9.790000,6.382322,0
2006-07-28,9.820000,9.820000,9.820000,9.820000,6.401880,0
2006-07-31,9.820000,9.820000,9.820000,9.820000,6.428722,0
2006-08-01,9.830000,9.830000,9.830000,9.830000,6.435266,0
2006-08-02,9.840000,9.840000,9.840000,9.840000,6.441811,0
2006-08-03,9.840000,9.840000,9.840000,9.840000,6.441811,0
2006-08-04,9.870000,9.870000,9.870000,9.870000,6.461452,0
2006-08-07,9.850000,9.850000,9.850000,9.850000,6.448359,0
2006-08-08,9.860000,9.860000,9.860000,9.860000,6.454905,0
2006-08-09,9.860000,9.860000,9.860000,9.860000,6.454905,0
2006-08-10,9.850000,9.850000,9.850000,9.850000,6.448359,0
2006-08-11,9.830000,9.830000,9.830000,9.830000,6.435266,0
2006-08-14,9.820000,9.820000,9.820000,9.820000,6.428722,0
2006-08-15,9.860000,9.860000,9.860000,9.860000,6.454905,0
2006-08-16,9.880000,9.880000,9.880000,9.880000,6.468001,0
2006-08-17,9.880000,9.880000,9.880000,9.880000,6.468001,0
2006-08-18,9.900000,9.900000,9.900000,9.900000,6.481095,0
2006-08-21,9.900000,9.900000,9.900000,9.900000,6.481095,0
2006-08-22,9.910000,9.910000,9.910000,9.910000,6.487638,0
2006-08-23,9.900000,9.900000,9.900000,9.900000,6.481095,0
2006-08-24,9.900000,9.900000,9.900000,9.900000,6.481095,0
2006-08-25,9.910000,9.910000,9.910000,9.910000,6.487638,0
2006-08-28,9.910000,9.910000,9.910000,9.910000,6.487638,0
2006-08-29,9.910000,9.910000,9.910000,9.910000,6.487638,0
2006-08-30,9.920000,9.920000,9.920000,9.920000,6.494185,0
2006-08-31,9.940000,9.940000,9.940000,9.940000,6.534287,0
2006-09-01,9.940000,9.940000,9.940000,9.940000,6.534287,0
2006-09-05,9.920000,9.920000,9.920000,9.920000,6.521140,0
2006-09-06,9.910000,9.910000,9.910000,9.910000,6.514563,0
2006-09-07,9.920000,9.920000,9.920000,9.920000,6.521140,0
2006-09-08,9.930000,9.930000,9.930000,9.930000,6.527708,0
2006-09-11,9.910000,9.910000,9.910000,9.910000,6.514563,0
2006-09-12,9.930000,9.930000,9.930000,9.930000,6.527708,0
2006-09-13,9.930000,9.930000,9.930000,9.930000,6.527708,0
2006-09-14,9.920000,9.920000,9.920000,9.920000,6.521140,0
2006-09-15,9.910000,9.910000,9.910000,9.910000,6.514563,0
2006-09-18,9.900000,9.900000,9.900000,9.900000,6.507993,0
2006-09-19,9.940000,9.940000,9.940000,9.940000,6.534287,0
2006-09-20,9.940000,9.940000,9.940000,9.940000,6.534287,0
2006-09-21,9.980000,9.980000,9.980000,9.980000,6.560573,0
2006-09-22,10.000000,10.000000,10.000000,10.000000,6.573723,0
2006-09-25,10.020000,10.020000,10.020000,10.020000,6.586877,0
2006-09-26,10.000000,10.000000,10.000000,10.000000,6.573723,0
2006-09-27,10.000000,10.000000,10.000000,10.000000,6.573723,0
2006-09-28,9.990000,9.990000,9.990000,9.990000,6.567156,0
2006-09-29,9.980000,9.980000,9.980000,9.980000,6.587610,0
2006-10-02,9.990000,9.990000,9.990000,9.990000,6.594218,0
2006-10-03,9.990000,9.990000,9.990000,9.990000,6.594218,0
2006-10-04,10.010000,10.010000,10.010000,10.010000,6.607419,0
2006-10-05,10.000000,10.000000,10.000000,10.000000,6.600814,0
2006-10-06,9.960000,9.960000,9.960000,9.960000,6.574412,0
2006-10-09,9.960000,9.960000,9.960000,9.960000,6.574412,0
2006-10-10,9.930000,9.930000,9.930000,9.930000,6.554607,0
2006-10-11,9.910000,9.910000,9.910000,9.910000,6.541409,0
2006-10-12,9.920000,9.920000,9.920000,9.920000,6.548012,0
2006-10-13,9.910000,9.910000,9.910000,9.910000,6.541409,0
2006-10-16,9.920000,9.920000,9.920000,9.920000,6.548012,0
2006-10-17,9.930000,9.930000,9.930000,9.930000,6.554607,0
2006-10-18,9.930000,9.930000,9.930000,9.930000,6.554607,0
2006-10-19,9.920000,9.920000,9.920000,9.920000,6.548012,0
2006-10-20,9.920000,9.920000,9.920000,9.920000,6.548012,0
2006-10-23,9.900000,9.900000,9.900000,9.900000,6.534811,0
2006-10-24,9.900000,9.900000,9.900000,9.900000,6.534811,0
2006-10-25,9.930000,9.930000,9.930000,9.930000,6.554607,0
2006-10-26,9.950000,9.950000,9.950000,9.950000,6.567816,0
2006-10-27,9.970000,9.970000,9.970000,9.970000,6.581017,0
2006-10-30,9.970000,9.970000,9.970000,9.970000,6.581017,0
2006-10-31,10.010000,10.010000,10.010000,10.010000,6.635372,0
2006-11-01,10.030000,10.030000,10.030000,10.030000,6.648628,0
